,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,300.810402747642,,,,,,,,,0.018962703269395
,,,,,,,,,301.810402747642,,,,,,,,,0.016413558981344
,,,,,,,,,302.810402747642,,,,,,,,,0.012259151755212
,,,,,,,,,303.810402747642,,,,,,,,,0.007163283120822
,,,,,,,,,304.810402747642,,,,,,,,,0.003012776421929
,,,,,,,,,305.810402747642,,,,,,,,,0.000861234981726
,,,,,,,,,306.810402747642,,,,,,,,,0.000161390092559
,,,,,,,,,307.810402747642,,,,,,,,,1.93858010547475E-05
,,,,,,,,,308.810402747642,,,,,,,,,1.47151306324717E-06
,,,,,,,,,309.810402747642,,,,,,,,,6.99298967524474E-08
