,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,90.6827797428818,,,,,,,,,0.066310107019814
,,,,,,,,,91.6827797428818,,,,,,,,,0.066780171990232
,,,,,,,,,92.6827797428818,,,,,,,,,0.067093790075537
,,,,,,,,,93.6827797428818,,,,,,,,,0.068019645544279
,,,,,,,,,94.6827797428818,,,,,,,,,0.070234870084812
,,,,,,,,,95.6827797428818,,,,,,,,,0.07417487465498
,,,,,,,,,96.6827797428818,,,,,,,,,0.080392947235315
,,,,,,,,,97.6827797428818,,,,,,,,,0.089696815559067
,,,,,,,,,98.6827797428818,,,,,,,,,0.102827037147262
,,,,,,,,,99.6827797428818,,,,,,,,,0.119373648494405
,,,,,,,,,100.682779742882,,,,,,,,,0.13597696521196
,,,,,,,,,101.682779742882,,,,,,,,,0.145890964817743
,,,,,,,,,102.682779742882,,,,,,,,,0.143114769088115
,,,,,,,,,103.682779742882,,,,,,,,,0.128341077578206
,,,,,,,,,104.682779742882,,,,,,,,,0.108763725834839
,,,,,,,,,105.682779742882,,,,,,,,,0.091602686995974
,,,,,,,,,106.682779742882,,,,,,,,,0.079683302254058
,,,,,,,,,107.682779742882,,,,,,,,,0.072770255969256
,,,,,,,,,108.682779742882,,,,,,,,,0.070028954887895
,,,,,,,,,109.682779742882,,,,,,,,,0.070503750283639
,,,,,,,,,110.682779742882,,,,,,,,,0.073102922539961
,,,,,,,,,111.682779742882,,,,,,,,,0.07629990968281
,,,,,,,,,112.682779742882,,,,,,,,,0.078181160756178
,,,,,,,,,113.682779742882,,,,,,,,,0.077923379380133
,,,,,,,,,114.682779742882,,,,,,,,,0.076440861879699
,,,,,,,,,115.682779742882,,,,,,,,,0.075076259958816
,,,,,,,,,116.682779742882,,,,,,,,,0.073968392424405
,,,,,,,,,117.682779742882,,,,,,,,,0.071880563439409
,,,,,,,,,118.682779742882,,,,,,,,,0.068201310898257
,,,,,,,,,119.682779742882,,,,,,,,,0.064329316491922
,,,,,,,,,120.682779742882,,,,,,,,,0.062029017232184
,,,,,,,,,121.682779742882,,,,,,,,,0.061628970528652
,,,,,,,,,122.682779742882,,,,,,,,,0.06248350941146
,,,,,,,,,123.682779742882,,,,,,,,,0.064087242538612
,,,,,,,,,124.682779742882,,,,,,,,,0.066478898064079
,,,,,,,,,125.682779742882,,,,,,,,,0.070146054965117
,,,,,,,,,126.682779742882,,,,,,,,,0.075281097237103
,,,,,,,,,127.682779742882,,,,,,,,,0.080483364453767
,,,,,,,,,128.682779742882,,,,,,,,,0.083200502012323
,,,,,,,,,129.682779742882,,,,,,,,,0.082259563392669
,,,,,,,,,130.682779742882,,,,,,,,,0.07876097957708
,,,,,,,,,131.682779742882,,,,,,,,,0.074759889984626
,,,,,,,,,132.682779742882,,,,,,,,,0.071879357618621
,,,,,,,,,133.682779742882,,,,,,,,,0.070376376487184
,,,,,,,,,134.682779742882,,,,,,,,,0.069214442600769
,,,,,,,,,135.682779742882,,,,,,,,,0.067340614571846
,,,,,,,,,136.682779742882,,,,,,,,,0.064720629856782
,,,,,,,,,137.682779742882,,,,,,,,,0.061953304412071
,,,,,,,,,138.682779742882,,,,,,,,,0.059392087343737
,,,,,,,,,139.682779742882,,,,,,,,,0.05696434665233
,,,,,,,,,140.682779742882,,,,,,,,,0.05452638891274
,,,,,,,,,141.682779742882,,,,,,,,,0.052143058909125
,,,,,,,,,142.682779742882,,,,,,,,,0.050024096125864
,,,,,,,,,143.682779742882,,,,,,,,,0.048363876474053
,,,,,,,,,144.682779742882,,,,,,,,,0.047278632295778
,,,,,,,,,145.682779742882,,,,,,,,,0.046538932339451
,,,,,,,,,146.682779742882,,,,,,,,,0.045506431428837
,,,,,,,,,147.682779742882,,,,,,,,,0.043849095469919
,,,,,,,,,148.682779742882,,,,,,,,,0.041922224737046
,,,,,,,,,149.682779742882,,,,,,,,,0.040464983715485
,,,,,,,,,150.682779742882,,,,,,,,,0.040449456466415
,,,,,,,,,151.682779742882,,,,,,,,,0.042307612662953
,,,,,,,,,152.682779742882,,,,,,,,,0.044609019675259
,,,,,,,,,153.682779742882,,,,,,,,,0.04498652339657
,,,,,,,,,154.682779742882,,,,,,,,,0.042891103518165
,,,,,,,,,155.682779742882,,,,,,,,,0.0398675235523
,,,,,,,,,156.682779742882,,,,,,,,,0.03761441121605
,,,,,,,,,157.682779742882,,,,,,,,,0.036973622621234
,,,,,,,,,158.682779742882,,,,,,,,,0.038135999921518
,,,,,,,,,159.682779742882,,,,,,,,,0.041217966062989
,,,,,,,,,160.682779742882,,,,,,,,,0.046787004009882
,,,,,,,,,161.682779742882,,,,,,,,,0.055879915172384
,,,,,,,,,162.682779742882,,,,,,,,,0.068899811053439
,,,,,,,,,163.682779742882,,,,,,,,,0.083887911145968
,,,,,,,,,164.682779742882,,,,,,,,,0.096162819854999
,,,,,,,,,165.682779742882,,,,,,,,,0.101215875902794
,,,,,,,,,166.682779742882,,,,,,,,,0.099443274450433
,,,,,,,,,167.682779742882,,,,,,,,,0.095569674784996
,,,,,,,,,168.682779742882,,,,,,,,,0.092570936091059
,,,,,,,,,169.682779742882,,,,,,,,,0.090406054233244
,,,,,,,,,170.682779742882,,,,,,,,,0.089428784499004
,,,,,,,,,171.682779742882,,,,,,,,,0.091025188921989
,,,,,,,,,172.682779742882,,,,,,,,,0.096260004118134
,,,,,,,,,173.682779742882,,,,,,,,,0.103680603894112
,,,,,,,,,174.682779742882,,,,,,,,,0.106679158189074
,,,,,,,,,175.682779742882,,,,,,,,,0.098636988539358
,,,,,,,,,176.682779742882,,,,,,,,,0.082519342859409
,,,,,,,,,177.682779742882,,,,,,,,,0.067262848326102
,,,,,,,,,178.682779742882,,,,,,,,,0.057046851148163
,,,,,,,,,179.682779742882,,,,,,,,,0.05060612283743
,,,,,,,,,180.682779742882,,,,,,,,,0.045918566355643
,,,,,,,,,181.682779742882,,,,,,,,,0.041956333402159
,,,,,,,,,182.682779742882,,,,,,,,,0.038580554714346
,,,,,,,,,183.682779742882,,,,,,,,,0.036267002854066
,,,,,,,,,184.682779742882,,,,,,,,,0.03535296703939
,,,,,,,,,185.682779742882,,,,,,,,,0.035392325773399
,,,,,,,,,186.682779742882,,,,,,,,,0.035556033968605
,,,,,,,,,187.682779742882,,,,,,,,,0.035378742611935
,,,,,,,,,188.682779742882,,,,,,,,,0.034961507187587
,,,,,,,,,189.682779742882,,,,,,,,,0.034717768481158
,,,,,,,,,190.682779742882,,,,,,,,,0.034994320597145
,,,,,,,,,191.682779742882,,,,,,,,,0.035832727562025
,,,,,,,,,192.682779742882,,,,,,,,,0.036987042211657
,,,,,,,,,193.682779742882,,,,,,,,,0.038186719114589
,,,,,,,,,194.682779742882,,,,,,,,,0.039367322068764
,,,,,,,,,195.682779742882,,,,,,,,,0.040603481523895
,,,,,,,,,196.682779742882,,,,,,,,,0.041950333061148
,,,,,,,,,197.682779742882,,,,,,,,,0.043390203409381
,,,,,,,,,198.682779742882,,,,,,,,,0.044830376652619
,,,,,,,,,199.682779742882,,,,,,,,,0.046150107441191
,,,,,,,,,200.682779742882,,,,,,,,,0.047284986877587
,,,,,,,,,201.682779742882,,,,,,,,,0.048253593373738
,,,,,,,,,202.682779742882,,,,,,,,,0.049105113474445
,,,,,,,,,203.682779742882,,,,,,,,,0.049796441957177
,,,,,,,,,204.682779742882,,,,,,,,,0.050144242527961
,,,,,,,,,205.682779742882,,,,,,,,,0.050131782207244
,,,,,,,,,206.682779742882,,,,,,,,,0.050287344395411
,,,,,,,,,207.682779742882,,,,,,,,,0.051670965146266
,,,,,,,,,208.682779742882,,,,,,,,,0.056005346418712
,,,,,,,,,209.682779742882,,,,,,,,,0.065551610190209
,,,,,,,,,210.682779742882,,,,,,,,,0.080056896764596
,,,,,,,,,211.682779742882,,,,,,,,,0.093166134624099
,,,,,,,,,212.682779742882,,,,,,,,,0.097471687564357
,,,,,,,,,213.682779742882,,,,,,,,,0.093546519575941
,,,,,,,,,214.682779742882,,,,,,,,,0.087680758689403
,,,,,,,,,215.682779742882,,,,,,,,,0.083842155113663
,,,,,,,,,216.682779742882,,,,,,,,,0.08236679031782
,,,,,,,,,217.682779742882,,,,,,,,,0.08264924895055
,,,,,,,,,218.682779742882,,,,,,,,,0.084485275572949
,,,,,,,,,219.682779742882,,,,,,,,,0.087854899133228
,,,,,,,,,220.682779742882,,,,,,,,,0.092401283502504
,,,,,,,,,221.682779742882,,,,,,,,,0.097384502593993
,,,,,,,,,222.682779742882,,,,,,,,,0.102042901391729
,,,,,,,,,223.682779742882,,,,,,,,,0.106072842421663
,,,,,,,,,224.682779742882,,,,,,,,,0.109589637265638
,,,,,,,,,225.682779742882,,,,,,,,,0.112150053165402
,,,,,,,,,226.682779742882,,,,,,,,,0.112242006802937
,,,,,,,,,227.682779742882,,,,,,,,,0.108876134925387
,,,,,,,,,228.682779742882,,,,,,,,,0.10363546800959
,,,,,,,,,229.682779742882,,,,,,,,,0.09955282698901
,,,,,,,,,230.682779742882,,,,,,,,,0.097873535641535
,,,,,,,,,231.682779742882,,,,,,,,,0.098036875078242
,,,,,,,,,232.682779742882,,,,,,,,,0.100528590664895
,,,,,,,,,233.682779742882,,,,,,,,,0.106185491425939
,,,,,,,,,234.682779742882,,,,,,,,,0.11245126972639
,,,,,,,,,235.682779742882,,,,,,,,,0.114395752143431
,,,,,,,,,236.682779742882,,,,,,,,,0.110987940195742
,,,,,,,,,237.682779742882,,,,,,,,,0.106870624083149
,,,,,,,,,238.682779742882,,,,,,,,,0.106087099079831
,,,,,,,,,239.682779742882,,,,,,,,,0.107856085401355
,,,,,,,,,240.682779742882,,,,,,,,,0.109660391583781
,,,,,,,,,241.682779742882,,,,,,,,,0.111009947012365
,,,,,,,,,242.682779742882,,,,,,,,,0.112760604130818
,,,,,,,,,243.682779742882,,,,,,,,,0.114507528040806
,,,,,,,,,244.682779742882,,,,,,,,,0.114703771994395
,,,,,,,,,245.682779742882,,,,,,,,,0.11181866954263
,,,,,,,,,246.682779742882,,,,,,,,,0.104139728097093
,,,,,,,,,247.682779742882,,,,,,,,,0.092183290215785
,,,,,,,,,248.682779742882,,,,,,,,,0.081589983000679
,,,,,,,,,249.682779742882,,,,,,,,,0.078702334367507
,,,,,,,,,250.682779742882,,,,,,,,,0.083872090937241
,,,,,,,,,251.682779742882,,,,,,,,,0.091682377373232
,,,,,,,,,252.682779742882,,,,,,,,,0.095856227847257
,,,,,,,,,253.682779742882,,,,,,,,,0.093651583872887
,,,,,,,,,254.682779742882,,,,,,,,,0.087180851195444
,,,,,,,,,255.682779742882,,,,,,,,,0.080745269984883
,,,,,,,,,256.682779742882,,,,,,,,,0.077333969851891
,,,,,,,,,257.682779742882,,,,,,,,,0.077477665298773
,,,,,,,,,258.682779742882,,,,,,,,,0.07982980271313
,,,,,,,,,259.682779742882,,,,,,,,,0.082324402669524
,,,,,,,,,260.682779742882,,,,,,,,,0.083954182342218
,,,,,,,,,261.682779742882,,,,,,,,,0.086511824685115
,,,,,,,,,262.682779742882,,,,,,,,,0.094405323038687
,,,,,,,,,263.682779742882,,,,,,,,,0.111546809085297
,,,,,,,,,264.682779742882,,,,,,,,,0.13627290873098
,,,,,,,,,265.682779742882,,,,,,,,,0.160304837752663
,,,,,,,,,266.682779742882,,,,,,,,,0.176840158054336
,,,,,,,,,267.682779742882,,,,,,,,,0.187407059669467
,,,,,,,,,268.682779742882,,,,,,,,,0.195819372266927
,,,,,,,,,269.682779742882,,,,,,,,,0.198740952732316
,,,,,,,,,270.682779742882,,,,,,,,,0.189823683140004
,,,,,,,,,271.682779742882,,,,,,,,,0.170553715008592
,,,,,,,,,272.682779742882,,,,,,,,,0.147894255319008
,,,,,,,,,273.682779742882,,,,,,,,,0.125723521449264
,,,,,,,,,274.682779742882,,,,,,,,,0.104794625284285
,,,,,,,,,275.682779742882,,,,,,,,,0.085832661965202
,,,,,,,,,276.682779742882,,,,,,,,,0.069759045048833
,,,,,,,,,277.682779742882,,,,,,,,,0.057605805134398
,,,,,,,,,278.682779742882,,,,,,,,,0.049795402232425
,,,,,,,,,279.682779742882,,,,,,,,,0.044815118470679
,,,,,,,,,280.682779742882,,,,,,,,,0.040793215646401
,,,,,,,,,281.682779742882,,,,,,,,,0.037450135234425
,,,,,,,,,282.682779742882,,,,,,,,,0.035046228769295
,,,,,,,,,283.682779742882,,,,,,,,,0.033281009458991
,,,,,,,,,284.682779742882,,,,,,,,,0.031676116677164
,,,,,,,,,285.682779742882,,,,,,,,,0.029954383230513
,,,,,,,,,286.682779742882,,,,,,,,,0.028072201809829
,,,,,,,,,287.682779742882,,,,,,,,,0.026219636900501
,,,,,,,,,288.682779742882,,,,,,,,,0.024673594430551
,,,,,,,,,289.682779742882,,,,,,,,,0.023560331439188
,,,,,,,,,290.682779742882,,,,,,,,,0.022823061023185
,,,,,,,,,291.682779742882,,,,,,,,,0.022357815231744
,,,,,,,,,292.682779742882,,,,,,,,,0.022102786166592
,,,,,,,,,293.682779742882,,,,,,,,,0.022051062478791
,,,,,,,,,294.682779742882,,,,,,,,,0.02223682398119
,,,,,,,,,295.682779742882,,,,,,,,,0.022662878529091
,,,,,,,,,296.682779742882,,,,,,,,,0.023152945195779
,,,,,,,,,297.682779742882,,,,,,,,,0.023368345418018
,,,,,,,,,298.682779742882,,,,,,,,,0.023141033661224
,,,,,,,,,299.682779742882,,,,,,,,,0.022644795592406
,,,,,,,,,300.682779742882,,,,,,,,,0.022134593806661
,,,,,,,,,301.682779742882,,,,,,,,,0.021722717943769
,,,,,,,,,302.682779742882,,,,,,,,,0.021414006019089
,,,,,,,,,303.682779742882,,,,,,,,,0.021191023042834
,,,,,,,,,304.682779742882,,,,,,,,,0.021042796600583
,,,,,,,,,305.682779742882,,,,,,,,,0.020965843646504
,,,,,,,,,306.682779742882,,,,,,,,,0.020962277382871
,,,,,,,,,307.682779742882,,,,,,,,,0.021039507051563
,,,,,,,,,308.682779742882,,,,,,,,,0.021211203837872
,,,,,,,,,309.682779742882,,,,,,,,,0.021496121253173
,,,,,,,,,310.682779742882,,,,,,,,,0.021897266418143
,,,,,,,,,311.682779742882,,,,,,,,,0.022331404384248
,,,,,,,,,312.682779742882,,,,,,,,,0.022560585250936
,,,,,,,,,313.682779742882,,,,,,,,,0.022306966213546
,,,,,,,,,314.682779742882,,,,,,,,,0.021471041543711
,,,,,,,,,315.682779742882,,,,,,,,,0.019967310458175
,,,,,,,,,316.682779742882,,,,,,,,,0.017265232187778
,,,,,,,,,317.682779742882,,,,,,,,,0.012789291529151
,,,,,,,,,318.682779742882,,,,,,,,,0.007352575777994
,,,,,,,,,319.682779742882,,,,,,,,,0.003019722952575
,,,,,,,,,320.682779742882,,,,,,,,,0.000837128216171
,,,,,,,,,321.682779742882,,,,,,,,,0.000151156988328
,,,,,,,,,322.682779742882,,,,,,,,,1.73895869804432E-05
,,,,,,,,,323.682779742882,,,,,,,,,1.2569753435505E-06
,,,,,,,,,324.682779742882,,,,,,,,,5.65717739696833E-08
,,,,,,,,,325.682779742882,,,,,,,,,1.57561013691113E-09
